~Resultfile from Basytec Battery Test System
~Date and Time of Data Converting: 08.10.2024 14:37:00
~
~Name of Test: Gr-SiOx-80-1_discharge_entropy_37mAg_20mins
~Battery: Gr-SiOx-80-1
~Testplan: discharge_entropy_37mAg_20mins.pln
~Testchannel: 1413 CH04 CTS
~Start of Test: 27.09.2024 10:55:01
~End of Test: 07.10.2024 22:52:40
~Opperator (Test): basytec
~Opperator (Data converting): basytec
~
~Time[h],DataSet,t-Step[h],t-Set[h],Line,U[V],I[A],I[A/kg],Ah[Ah],Ah[Ah/kg],Ah-Ch[Ah/kg],Ah-Dis[Ah/kg],Ah-Step,Ah-Step[Ah/kg],Wh[Wh/kg],Wh-Ch[Wh/kg],Wh-Dis[Wh/kg],dU/dt[mV/s],Cyc-Count,Count,State,MEM01[C],MEM02[C],MEM03[C],MEM04[C],OCV05[V]
0.0327778129314782,114,0.0313889240425805,0.0327778129314782,3,2.44873656767093,0,0,0,0,0,0,0,0,0,0,0,0.0221963677280645,1,1,1,25.8440000218544,26.0229999926048,26.6209999921829,26.8489999961336,2.44907410067929
0.033055563471121,115,0.0316666745822233,0.033055563471121,3,2.44873656767093,0,0,0,0,0,0,0,0,0,0,0,0.0166209900246019,1,1,1,25.8460000138013,26.0229999926048,26.6290000111931,26.8550000231969,2.44909590107812
0.0333333563811987,116,0.031944467492301,0.0333333563811987,3,2.44873656767093,0,0,0,0,0,0,0,0,0,0,0,0.00458096834192994,1,1,1,25.8709999899711,26.0590000013164,26.6360000086185,26.8500000177184,2.44910669883206
0.0336111255452085,117,0.0322222366563108,0.0336111255452085,3,2.44873656767093,0,0,0,0,0,0,0,0,0,0,0,0.00315196410957239,1,1,1,25.849999997695,26.0459999768278,26.6360000086185,26.8369999932297,2.44910669883206
0.0338889110055394,118,0.0325000221166417,0.0338889110055394,3,2.44873656767093,0,0,0,0,0,0,0,0,0,0,0,0.00629451087583127,1,1,1,25.8449999922165,26.0459999768278,26.641000014097,26.8450000122399,2.44913939943031
0.0341666859896639,119,0.0327777971007662,0.0341666859896639,3,2.44873656767093,0,0,0,0,0,0,0,0,0,0,0,0.0224893402436747,1,1,1,25.8370000244291,26.0330000035618,26.6329999950868,26.8319999877512,2.44916119982915
0.0344444588785471,120,0.0330555699896494,0.0344444588785471,3,2.4489272940957,0,0,0,0,0,0,0,0,0,0,0,0.032595857159337,1,1,1,25.8799999793433,26.0389999794024,26.6550000089477,26.8509999880805,2.44918300022799
0.0347222399155909,121,0.0333333510266932,0.0347222399155909,3,2.4489272940957,0,0,0,0,0,0,0,0,0,0,0,0.0402803575595128,1,1,1,25.8750000250875,26.0419999929341,26.6399999925122,26.8540000016121,2.44919390042741
0.0350000167621521,122,0.0336111278732544,0.0350000167621521,3,2.44873656767093,0,0,0,0,0,0,0,0,0,0,0,0.0334353460489981,1,1,1,25.8620000005988,26.0439999848809,26.6679999822136,26.8590000070906,2.44921570082624
0.0352777929102995,123,0.0338889040214018,0.0352777929102995,3,2.44873656767093,0,0,0,0,0,0,0,0,0,0,0,0.0214612975131653,1,1,1,25.8930000038319,26.064999977157,26.6659999902667,26.8590000070906,2.44922660102566
0.0355555697568607,124,0.034166680867963,0.0355555697568607,3,2.4489272940957,0,0,0,0,0,0,0,0,0,0,0,0.0178323087442126,1,1,1,25.8770000170344,26.0810000151773,26.6580000224793,26.855999993559,2.44924829897901
0.0358333575452375,125,0.0344444686563398,0.0358333575452375,3,2.4489272940957,0,0,0,0,0,0,0,0,0,0,0,0.00830231951645734,1,1,1,25.8799999793433,26.0629999852101,26.6449999979907,26.8640000125691,2.44927009937785
0.0361111334605803,126,0.0347222445716826,0.0361111334605803,3,2.4489272940957,0,0,0,0,0,0,0,0,0,0,0,0.00442413335520888,1,1,1,25.8750000250875,26.0629999852101,26.6530000170008,26.8719999803565,2.44929189977669
0.0363889098415323,127,0.0350000209526346,0.0363889098415323,3,2.4489272940957,0,0,0,0,0,0,0,0,0,0,0,0.00678747257774207,1,1,1,25.8849999848218,26.0810000151773,26.641999984459,26.866999974878,2.44931370017552
0.0366666824976109,128,0.0352777936087132,0.0366666824976109,3,2.4489272940957,0,0,0,0,0,0,0,0,0,0,0,0.00522409010041103,1,1,1,25.8770000170344,26.0469999984126,26.6740000092769,26.8789999777819,2.44932460037494
0.0369444507304024,129,0.0355555618415047,0.0369444507304024,3,2.4489272940957,0,0,0,0,0,0,0,0,0,0,0,0.0144903419717436,1,1,1,25.8840000144597,26.0590000013164,26.6639999983199,26.8789999777819,2.44933550057436
0.0372222389843884,130,0.0358333500954907,0.0372222389843884,3,2.4489272940957,0,0,0,0,0,0,0,0,0,0,0,0.020055526177224,1,1,1,25.8919999822471,26.0719999745823,26.6639999983199,26.876000015473,2.44936809872713
0.0375000148997312,131,0.0361111260108335,0.0375000148997312,3,2.4489272940957,0,0,0,0,0,0,0,0,0,0,0,0.0348909465146696,1,1,1,25.8879999983534,26.0600000229012,26.6530000170008,26.8620000206223,2.44940079932539
0.0377777984976254,132,0.0363889096087277,0.0377777984976254,3,2.44911802052047,0,0,0,0,0,0,0,0,0,0,0,0.040585024138798,1,1,1,25.8930000038319,26.0570000093696,26.6659999902667,26.8699999884097,2.44941169952481
0.0380555730161407,133,0.0366666841272431,0.0380555730161407,3,2.44911802052047,0,0,0,0,0,0,0,0,0,0,0,0.0352301778485341,1,1,1,25.8770000170344,26.0600000229012,26.6609999847882,26.866999974878,2.44942259972423
0.038333356614035,134,0.0369444677251373,0.038333356614035,3,2.44911802052047,0,0,0,0,0,0,0,0,0,0,0,0.0260809701012408,1,1,1,25.8930000038319,26.064999977157,26.6550000089477,26.8719999803565,2.44945530032248
0.0386111334605962,135,0.0372222445716985,0.0386111334605962,3,2.44911802052047,0,0,0,0,0,0,0,0,0,0,0,0.0159339896555172,1,1,1,25.8879999983534,26.0769999800609,26.6670000118515,26.8730000019413,2.4494662005219
0.0388889075135023,136,0.0375000186246046,0.0388889075135023,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.0127066350557922,1,1,1,25.8940000254167,26.0769999800609,26.6829999986491,26.8649999829312,2.44949880123581
0.0391666862225002,137,0.0377777973336025,0.0391666862225002,3,2.44911802052047,0,0,0,0,0,0,0,0,0,0,0,0.0202027885896978,1,1,1,25.9229999854802,26.0819999855394,26.67200001733,26.876000015473,2.44949880123581
0.0394444591113834,138,0.0380555702224857,0.0394444591113834,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.032995111120914,1,1,1,25.9229999854802,26.0880000126027,26.6799999851175,26.876000015473,2.44954239947234
0.0397222773971612,139,0.0383333885082635,0.0397222773971612,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.0444766636476372,1,1,1,25.9019999932041,26.1029999778154,26.6700000253832,26.8869999967921,2.44955329967176
0.0400000109420691,140,0.0386111220531714,0.0400000109420691,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.0428217984066893,1,1,1,25.9100000122143,26.0769999800609,26.6700000253832,26.8939999942174,2.4495751000706
0.0402778078098248,141,0.0388889189209271,0.0402778078098248,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.0286706877688102,1,1,1,25.9050000067358,26.0769999800609,26.6639999983199,26.8850000048452,2.44959690046944
0.0405555830267538,142,0.0391666941378562,0.0405555830267538,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.0133539997931288,1,1,1,25.9170000096397,26.0939999884432,26.6790000147554,26.8930000238554,2.44960780066885
0.0408333538203958,143,0.0394444649314981,0.0408333538203958,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.00119657178090555,1,1,1,25.9329999964372,26.0810000151773,26.6729999876921,26.8850000048452,2.44962950118334
0.0411111297357386,144,0.0397222408468409,0.0411111297357386,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,2.46299748199369E-5,1,1,1,25.9089999906295,26.0939999884432,26.6810000067023,26.8979999781111,2.44965129902104
0.0413889156616787,145,0.040000026772781,0.0413889156616787,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,6.62318650620152E-6,1,1,1,25.9349999883841,26.0989999939217,26.6810000067023,26.8880000183769,2.44966219922046
0.0416666899473894,146,0.0402778010584917,0.0416666899473894,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.00189195462041213,1,1,1,25.9430000073942,26.0939999884432,26.6790000147554,26.8830000128984,2.4496839996193
0.0419444442119056,147,0.0405555553230079,0.0419444442119056,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.00577940289404036,1,1,1,25.9249999774271,26.0989999939217,26.6580000224793,26.8799999993667,2.44969489981872
0.0422222333971099,148,0.0408333445082123,0.0422222333971099,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.00292718971751817,1,1,1,25.9460000209259,26.0909999749116,26.6840000202339,26.8930000238554,2.44970580001814
0.04250001932305,149,0.0411111304341524,0.04250001932305,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.00135883985030749,1,1,1,25.9170000096397,26.0810000151773,26.6709999957453,26.9120000241846,2.44969489981872
0.0427777922119332,150,0.0413889033230356,0.0427777922119332,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.00711837318482924,1,1,1,25.9249999774271,26.0989999939217,26.6580000224793,26.9009999916428,2.44969489981872
0.0430555718521495,151,0.0416666829632518,0.0430555718521495,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.00950225463426057,1,1,1,25.9430000073942,26.0939999884432,26.6790000147554,26.9009999916428,2.44972760041697
0.0433333545188254,152,0.0419444656299277,0.0433333545188254,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.0184079050465172,1,1,1,25.9430000073942,26.1149999807193,26.6869999825428,26.9059999971213,2.44972760041697
0.0436111295029498,153,0.0422222406140522,0.0436111295029498,3,2.44930874694525,0,0,0,0,0,0,0,0,0,0,0,0.022118493542972,1,1,1,25.9349999883841,26.0909999749116,26.7030000205631,26.9090000106529,2.44973850061639
0.0438889235770505,154,0.0425000346881528,0.0438889235770505,3,2.44949947337002,0,0,0,0,0,0,0,0,0,0,0,0.0201172563452076,1,1,1,25.9349999883841,26.105000020985,26.6969999934998,26.8880000183769,2.44976020113088
0.044166679936808,155,0.0427777910479103,0.044166679936808,3,2.44949947337002,0,0,0,0,0,0,0,0,0,0,0,0.0343425673694139,1,1,1,25.9249999774271,26.0970000019749,26.6869999825428,26.8959999861643,2.44978199896858
0.0444444628362885,156,0.0430555739473908,0.0444444628362885,3,2.44949947337002,0,0,0,0,0,0,0,0,0,0,0,0.0331309899315803,1,1,1,25.9489999832348,26.0970000019749,26.6810000067023,26.9120000241846,2.44978199896858
0.0447222683178139,157,0.0433333794289162,0.0447222683178139,3,2.44949947337002,0,0,0,0,0,0,0,0,0,0,0,0.0278741978477949,1,1,1,25.9380000019157,26.0989999939217,26.70500001251,26.9059999971213,2.44981469956684
0.0450000041907677,158,0.04361111530187,0.0450000041907677,3,2.44949947337002,0,0,0,0,0,0,0,0,0,0,0,0.0195843485496813,1,1,1,25.9430000073942,26.105000020985,26.7000000070315,26.9040000051744,2.44982559976626
0.0452777968680408,159,0.0438889079791431,0.0452777968680408,3,2.44949947337002,0,0,0,0,0,0,0,0,0,0,0,0.00370763910871378,1,1,1,25.9460000209259,26.1020000074534,26.6889999744897,26.9090000106529,2.44983649996567
0.0455555725505791,160,0.0441666836616814,0.0455555725505791,3,2.44949947337002,0,0,0,0,0,0,0,0,0,0,0,0.00707532247253893,1,1,1,25.9539999887133,26.0989999939217,26.6869999825428,26.8900000103237,2.44986920056393
0.0458333498627495,161,0.0444444609738518,0.0458333498627495,3,2.44949947337002,0,0,0,0,0,0,0,0,0,0,0,0.0318963865719087,1,1,1,25.9410000154474,26.1149999807193,26.6550000089477,26.9169999784403,2.44991269891612
0.0461111397463675,162,0.0447222508574699,0.0461111397463675,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.0425149585943317,1,1,1,25.9489999832348,26.1020000074534,26.6760000012238,26.9009999916428,2.44992359911554
0.046388907979159,163,0.0450000190902613,0.046388907979159,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.0462996439898246,1,1,1,25.9489999832348,26.1199999861978,26.6840000202339,26.9120000241846,2.44994539951437
0.046666687153766,164,0.0452777982648684,0.046666687153766,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.0368414231971014,1,1,1,25.9539999887133,26.1129999887724,26.6810000067023,26.9120000241846,2.44996719991321
0.0469444637675226,165,0.045555574878625,0.0469444637675226,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.0150770631576328,1,1,1,25.9539999887133,26.1070000129319,26.6790000147554,26.9120000241846,2.44998900031205
0.0472222576088187,166,0.045833368719921,0.0472222576088187,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.00957469573667215,1,1,1,25.9509999751816,26.1129999887724,26.6889999744897,26.8900000103237,2.44998900031205
0.0475000193230817,167,0.046111130434184,0.0475000193230817,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,5.64005725918723E-5,1,1,1,25.9699999755109,26.0989999939217,26.6790000147554,26.876999985835,2.45001080071088
0.0477777856934365,168,0.0463888968045388,0.0477777856934365,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.00306912253460029,1,1,1,25.9489999832348,26.105000020985,26.6840000202339,26.9009999916428,2.45004339886366
0.0480555739474225,169,0.0466666850585248,0.0480555739474225,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.00170759201477466,1,1,1,25.9460000209259,26.1070000129319,26.7079999748189,26.919999991972,2.45004339886366
0.0483333498627653,170,0.0469444609738676,0.0483333498627653,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.000272275057778378,1,1,1,25.9299999829056,26.1020000074534,26.6889999744897,26.9090000106529,2.45006519926249
0.0486111367199237,171,0.047222247831026,0.0486111367199237,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.014056574999232,1,1,1,25.9589999941918,26.1099999752408,26.6810000067023,26.9009999916428,2.45007609946191
0.0488889061167381,172,0.0475000172278404,0.0488889061167381,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.020528152626815,1,1,1,25.9699999755109,26.0889999829647,26.70500001251,26.9090000106529,2.45011970025958
0.0491666985612067,173,0.047777809672309,0.0491666985612067,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.0304063248389471,1,1,1,25.9589999941918,26.1179999942509,26.6810000067023,26.9169999784403,2.45010880006017
0.0494444644659522,174,0.0480555755770546,0.0494444644659522,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.0123696286986446,1,1,1,25.9639999996703,26.105000020985,26.6889999744897,26.9219999839189,2.45011970025958
0.0497222357252033,175,0.0483333468363056,0.0497222357252033,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.011830718640347,1,1,1,25.9539999887133,26.1070000129319,26.6840000202339,26.9059999971213,2.450130600459
0.0500000107093278,176,0.0486111218204301,0.0500000107093278,3,2.44988092621957,0,0,0,0,0,0,0,0,0,0,0,0.0237409672624131,1,1,1,25.9720000186805,26.0970000019749,26.695000001553,26.8959999861643,2.450130600459
0.0502777943072221,177,0.0488889054183244,0.0502777943072221,3,2.44988092621957,0,0,0,0,0,0,0,0,0,0,0,0.0290249765032474,1,1,1,25.988000005478,26.0970000019749,26.6659999902667,26.9120000241846,2.45016320117291
0.0505555755770704,178,0.0491666866881727,0.0505555755770704,3,2.4496901997948,0,0,0,0,0,0,0,0,0,0,0,0.0273374610225697,1,1,1,25.9720000186805,26.1260000132611,26.6919999880213,26.9040000051744,2.45017409881119
0.0508333503283903,179,0.0494444614394926,0.0508333503283903,3,2.44988092621957,0,0,0,0,0,0,0,0,0,0,0,0.00540948757894009,1,1,1,25.9620000077235,26.1099999752408,26.6919999880213,26.9120000241846,2.45017409881119
0.0511111457993185,180,0.0497222569104208,0.0511111457993185,3,2.44988092621957,0,0,0,0,0,0,0,0,0,0,0,0.00422150524303477,1,1,1,25.9829999999995,26.1099999752408,26.6790000147554,26.9120000241846,2.45019589921003
0.0513888970373751,181,0.0500000081484774,0.0513888970373751,3,2.44988092621957,0,0,0,0,0,0,0,0,0,0,0,0.00132691402160181,1,1,1,25.9699999755109,26.1070000129319,26.6760000012238,26.919999991972,2.45022859980829
0.0516666834289243,182,0.0502777945400266,0.0516666834289243,3,2.44988092621957,0,0,0,0,0,0,0,0,0,0,0,0.0035770898934392,1,1,1,25.9749999809894,26.1179999942509,26.695000001553,26.9040000051744,2.4502395000077
0.0519444672596231,183,0.0505555783707255,0.0519444672596231,3,2.44988092621957,0,0,0,0,0,0,0,0,0,0,0,0.00566422154120595,1,1,1,25.967000013202,26.1260000132611,26.7030000205631,26.9009999916428,2.45021769960887
0.052222232465955,184,0.0508333435770573,0.052222232465955,3,2.44988092621957,0,0,0,0,0,0,0,0,0,0,0,0.00366184598326074,1,1,1,25.988000005478,26.1179999942509,26.7079999748189,26.9040000051744,2.4502395000077
0.0525000204871363,185,0.0511111315982387,0.0525000204871363,3,2.44988092621957,0,0,0,0,0,0,0,0,0,0,0,0.00824850612609446,1,1,1,25.9829999999995,26.1149999807193,26.6889999744897,26.9059999971213,2.45026130040654
0.0527778047834443,186,0.0513889158945466,0.0527778047834443,3,2.44988092621957,0,0,0,0,0,0,0,0,0,0,0,0.0206508368081134,1,1,1,25.9829999999995,26.1099999752408,26.6969999934998,26.9009999916428,2.45027220060596
0.0530555678945349,187,0.0516666790056372,0.0530555678945349,3,2.44988092621957,0,0,0,0,0,0,0,0,0,0,0,0.033326529164447,1,1,1,25.9860000135312,26.1310000187396,26.6919999880213,26.919999991972,2.45029390112045
0.0533333489315786,188,0.0519444600426809,0.0533333489315786,3,2.44988092621957,0,0,0,0,0,0,0,0,0,0,0,0.0429143160431978,1,1,1,25.9720000186805,26.1229999997295,26.6659999902667,26.9040000051744,2.45030479875873
0.0536111274077719,189,0.0522222385188742,0.0536111274077719,3,2.44988092621957,0,0,0,0,0,0,0,0,0,0,0,0.0401520333209551,1,1,1,25.9989999867971,26.1149999807193,26.6869999825428,26.9040000051744,2.45031569895815
0.0538889263707689,190,0.0525000374818712,0.0538889263707689,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.0272226418752473,1,1,1,25.9720000186805,26.138999986527,26.6869999825428,26.9249999974505,2.45033749935699
0.0541666757463888,191,0.0527777868574911,0.0541666757463888,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.0116411816702516,1,1,1,25.988000005478,26.1179999942509,26.6889999744897,26.919999991972,2.45033749935699
0.0544444823919372,192,0.0530555935030395,0.0544444823919372,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.00518310913390391,1,1,1,25.9699999755109,26.1260000132611,26.6969999934998,26.9090000106529,2.45035929975582
0.05472225830728,193,0.0533333694183823,0.05472225830728,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.00295026738300072,1,1,1,25.9989999867971,26.1129999887724,26.695000001553,26.8959999861643,2.45035929975582
0.0550000235136118,194,0.0536111346247141,0.0550000235136118,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.00361077500606058,1,1,1,25.9829999999995,26.1229999997295,26.7179999857759,26.9009999916428,2.45035929975582
0.055277800360173,195,0.0538889114712753,0.055277800360173,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,4.77593839470625E-5,1,1,1,26.0070000058073,26.1310000187396,26.6840000202339,26.9249999974505,2.45037019995524
0.0555555751114929,196,0.0541666862225952,0.0555555751114929,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,2.80967990067768E-5,1,1,1,26.0089999977541,26.1339999810485,26.6919999880213,26.9219999839189,2.45038110015466
0.0558333645295018,197,0.0544444756406041,0.0558333645295018,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,4.61553309650918E-5,1,1,1,25.9829999999995,26.128000005208,26.7000000070315,26.9140000161314,2.45039200035408
0.0561111132067079,198,0.0547222243178102,0.0561111132067079,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,6.07470387365671E-5,1,1,1,26.0070000058073,26.1310000187396,26.695000001553,26.9059999971213,2.45039200035408
0.0563888995982572,199,0.0550000107093595,0.0563888995982572,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,4.57413818084542E-5,1,1,1,25.9860000135312,26.1229999997295,26.7079999748189,26.9040000051744,2.45042460106799
0.0566666824977377,200,0.05527779360884,0.0566666824977377,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,3.82902969889775E-5,1,1,1,25.9989999867971,26.1229999997295,26.695000001553,26.9090000106529,2.45044639890569
0.0569444614395401,201,0.0555555725506424,0.0569444614395401,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.00318595968406125,1,1,1,25.9960000244882,26.1470000055372,26.6969999934998,26.919999991972,2.4504572991051
0.0572222410797564,202,0.0558333521908587,0.0572222410797564,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.00366334654895356,1,1,1,26.0070000058073,26.128000005208,26.6889999744897,26.9120000241846,2.45047909950394
0.0575000214183864,203,0.0561111325294887,0.0575000214183864,3,2.45026237906912,0,0,0,0,0,0,0,0,0,0,0,0.00724395501022417,1,1,1,25.988000005478,26.138999986527,26.7079999748189,26.9140000161314,2.45047909950394
0.0577778010586026,204,0.0563889121697049,0.0577778010586026,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.00703780833021865,1,1,1,25.988000005478,26.1339999810485,26.7030000205631,26.930000002929,2.45046819930452
0.0580555746458996,205,0.0566666857570019,0.0580555746458996,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.00531055373050371,1,1,1,26.0070000058073,26.1360000242181,26.6969999934998,26.9219999839189,2.45048999970336
0.0583333554501387,206,0.0569444665612411,0.0583333554501387,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.00458153752202032,1,1,1,25.9989999867971,26.1199999861978,26.7030000205631,26.919999991972,2.45047909950394
0.0586111369527917,207,0.057222248063894,0.0586111369527917,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,-0.00419258054571472,1,1,1,26.000999978744,26.1360000242181,26.7159999938291,26.9059999971213,2.45048999970336
0.0588889184554446,208,0.0575000295665469,0.0588889184554446,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,-0.00712235744546188,1,1,1,26.031000011615,26.1360000242181,26.7129999802974,26.9219999839189,2.45047909950394
0.0591666824977535,209,0.0577777936088558,0.0591666824977535,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.00224132770861426,1,1,1,26.0120000112858,26.1199999861978,26.6869999825428,26.9090000106529,2.45050089990278
0.0594444628363835,210,0.0580555739474858,0.0594444628363835,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.0067672408127114,1,1,1,26.000999978744,26.138999986527,26.7000000070315,26.9169999784403,2.45050089990278
0.059722245735864,211,0.0583333568469663,0.059722245735864,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.0149231775586528,1,1,1,26.0170000167643,26.1339999810485,26.6969999934998,26.9219999839189,2.4505118001022
0.0600000155982875,212,0.0586111267093898,0.0600000155982875,3,2.45007165264434,0,0,0,0,0,0,0,0,0,0,0,0.022687518402415,1,1,1,26.0170000167643,26.1520000110157,26.6969999934998,26.9090000106529,2.45050089990278
